1663545600.0	0.66910446	0.66910446	0.66654236	0.66654236	456.6551506	0
1663632000.0	0.65057845	0.67619953	0.65057845	0.67619953	2984.49510649	0
1663718400.0	0.65156388	0.67836747	0.65156388	0.67836747	811.83137885	0
1663804800.0	0.68073249	0.68073249	0.68073249	0.68073249	0.0	0
1663891200.0	0.63954168	0.63954168	0.63628977	0.63628977	4690.35579129	0
1663977600.0	0.63628977	0.63628977	0.63628977	0.63628977	0.0	1
1664064000.0	0.63628977	0.63628977	0.63628977	0.63628977	0.0	1
1664150400.0	0.62476028	0.62476028	0.6178623	0.6178623	4952.17141097	0
1664236800.0	0.63934459	0.63934459	0.62140983	0.62140983	7428.25711646	0
1664323200.0	0.66772487	0.66772487	0.65806769	0.65806769	5062.78343634	0
1664409600.0	0.71344865	0.71344865	0.68230918	0.68230918	3044.36767068	0
1664496000.0	0.64703092	0.66398025	0.64703092	0.66398025	233.40152142	0
1664582400.0	0.66398025	0.66398025	0.66398025	0.66398025	0.0	1
1664668800.0	0.66398025	0.66398025	0.66398025	0.66398025	0.0	1
1664755200.0	0.64525715	0.66772487	0.64525715	0.66772487	11162.68145915	0
1664841600.0	0.69413429	0.69413429	0.69413429	0.69413429	0.0	0
1664928000.0	0.69413429	0.69413429	0.69413429	0.69413429	0.0	1
1665014400.0	0.68506837	0.68506837	0.68506837	0.68506837	0.0	0
1665100800.0	0.66082688	0.68073249	0.66082688	0.68073249	3044.36767068	0
1665187200.0	0.68073249	0.68073249	0.68073249	0.68073249	0.0	1
1665273600.0	0.68073249	0.68073249	0.68073249	0.68073249	0.0	1
1665360000.0	0.61628561	0.62949033	0.61628561	0.62949033	20663.13817012	0
1665446400.0	0.62259234	0.62259234	0.62259234	0.62259234	0.0	0
1665532800.0	0.62022732	0.62022732	0.62022732	0.62022732	0.0	0
1665619200.0	0.6111614	0.63106701	0.6111614	0.63106701	2029.57844712	0
1665705600.0	0.63165826	0.63165826	0.59460624	0.59460624	13699.65451805	0
1665792000.0	0.59460624	0.59460624	0.59460624	0.59460624	0.0	1
1665878400.0	0.59460624	0.59460624	0.59460624	0.59460624	0.0	1
1665964800.0	0.61234391	0.61707396	0.61234391	0.61707396	4782.70161064	0
1666051200.0	0.61470893	0.64170961	0.61470893	0.64170961	1333.43303976	0
1666137600.0	0.61904481	0.61904481	0.61904481	0.61904481	0.0	0
1666224000.0	0.59224121	0.61155557	0.59224121	0.61155557	4767.47977228	0
1666310400.0	0.63697957	0.63697957	0.63697957	0.63697957	0.0	0
1666396800.0	0.63697957	0.63697957	0.63697957	0.63697957	0.0	1
1666483200.0	0.63697957	0.63697957	0.63697957	0.63697957	0.0	1
1666569600.0	0.63461454	0.63855625	0.63461454	0.63835916	2752.10837429	0
1666656000.0	0.63638831	0.66279774	0.6338262	0.66279774	862.57084003	0
1666742400.0	0.69038967	0.69038967	0.69038967	0.69038967	0.0	0
1666828800.0	0.68723631	0.7087186	0.67994415	0.68250626	17626.88881323	0
1666915200.0	0.66220648	0.66220648	0.65589975	0.65589975	507.39461178	0
1667001600.0	0.65589975	0.65589975	0.65589975	0.65589975	0.0	1
1667088000.0	0.65589975	0.65589975	0.65589975	0.65589975	0.0	1
1667174400.0	0.6592502	0.6592502	0.64170961	0.64170961	1014.78922356	0
1667260800.0	0.66693653	0.67107532	0.66496567	0.66496567	8219.79271083	0
1667347200.0	0.68979842	0.70714192	0.6539289	0.67974707	6110.04591505	0
1667433600.0	0.65156388	0.65156388	0.64781926	0.64781926	3044.36767068	0
1667520000.0	0.65589975	0.67245491	0.65589975	0.67245491	497.24671954	0
1667606400.0	0.67245491	0.67245491	0.67245491	0.67245491	0.0	1
1667692800.0	0.67245491	0.67245491	0.67245491	0.67245491	0.0	1
1667779200.0	0.71187197	0.71187197	0.71187197	0.71187197	0.0	0
1667865600.0	0.73788722	0.73788722	0.7114778	0.7114778	771.23980991	0
1667952000.0	0.76252288	0.76252288	0.73079215	0.73079215	13530.18471772	0
1668038400.0	0.78814396	0.81297671	0.78459643	0.80804957	56848.4923038	0
1668124800.0	0.83741528	0.83741528	0.81080877	0.81080877	3551.76228246	0
1668211200.0	0.81080877	0.81080877	0.81080877	0.81080877	0.0	1
1668297600.0	0.81080877	0.81080877	0.81080877	0.81080877	0.0	1
1668384000.0	0.8705256	0.8705256	0.82894061	0.84569286	39199.27812766	0
1668470400.0	0.80529038	0.83544443	0.80529038	0.83544443	507.39461178	0
1668556800.0	0.75858117	0.75858117	0.75227445	0.75227445	3840.97721117	0
1668643200.0	0.78932647	0.78932647	0.78932647	0.78932647	0.0	0
1668729600.0	0.77553051	0.78715854	0.72941255	0.75798992	27213.6026082	0
1668816000.0	0.75798992	0.75798992	0.75798992	0.75798992	0.0	1
1668902400.0	0.75798992	0.75798992	0.75798992	0.75798992	0.0	1
1668988800.0	0.79878657	0.79878657	0.78065472	0.78932647	6596.12995314	0
1669075200.0	0.79799823	0.79799823	0.76035494	0.77927513	5073.9461178	0
1669161600.0	0.77336257	0.80056033	0.77336257	0.80056033	24476.71607226	0
1669248000.0	0.81475047	0.81475047	0.80213702	0.80213702	6139.47480253	0
1669334400.0	0.80075742	0.80075742	0.80075742	0.80075742	0.0	0
1669420800.0	0.80075742	0.80075742	0.80075742	0.80075742	0.0	1
1669507200.0	0.80075742	0.80075742	0.80075742	0.80075742	0.0	1
1669593600.0	0.78558185	0.80469912	0.78558185	0.80469912	1116.26814592	0
1669680000.0	0.81869218	0.81869218	0.80883792	0.80883792	172.51416801	0
1669766400.0	0.80804957	0.82263388	0.80804957	0.82263388	3675.56656773	0
1669852800.0	0.83110855	0.83110855	0.83110855	0.83110855	0.0	0
1669939200.0	0.81770675	0.83741528	0.81672133	0.81987469	12608.75610273	0
1670025600.0	0.81987469	0.81987469	0.81987469	0.81987469	0.0	1
1670112000.0	0.81987469	0.81987469	0.81987469	0.81987469	0.0	1
1670198400.0	0.76469082	0.76469082	0.72389417	0.74379978	2877.94223801	0
1670284800.0	0.77848678	0.77848678	0.75483655	0.75483655	3044.36767068	0
1670371200.0	0.78873522	0.79050899	0.78873522	0.79050899	3687.74403842	0
1670457600.0	0.78380809	0.79129733	0.78380809	0.79129733	1014.78922356	0
1670544000.0	0.78262558	0.80627581	0.78262558	0.80627581	507.39461178	0
1670630400.0	0.80627581	0.80627581	0.80627581	0.80627581	0.0	1
1670716800.0	0.80627581	0.80627581	0.80627581	0.80627581	0.0	1
1670803200.0	0.7648879	0.78834105	0.7542453	0.78144306	9904.34282194	0
1670889600.0	0.78203432	0.7956332	0.78203432	0.7956332	16957.12792568	0
1670976000.0	0.79937782	0.79937782	0.79937782	0.79937782	0.0	0
1671062400.0	0.75661032	0.75661032	0.75661032	0.75661032	0.0	0
1671148800.0	0.70733901	0.73296009	0.70733901	0.73296009	456.6551506	0
1671235200.0	0.73296009	0.73296009	0.73296009	0.73296009	0.0	1
1671321600.0	0.73296009	0.73296009	0.73296009	0.73296009	0.0	1
1671408000.0	0.76666167	0.76666167	0.76666167	0.76666167	0.0	0
1671494400.0	0.73847848	0.73847848	0.73847848	0.73847848	0.0	0
1671580800.0	0.75976369	0.78479351	0.75976369	0.78479351	2942.88874832	0
1671667200.0	0.8009545	0.80450204	0.78656728	0.78656728	6088.73534136	0
1671753600.0	0.77986638	0.78380809	0.76370539	0.77395382	4583.80292282	0
1671840000.0	0.77395382	0.77395382	0.77395382	0.77395382	0.0	1
1671926400.0	0.77395382	0.77395382	0.77395382	0.77395382	0.0	1
1672012800.0	0.77395382	0.77395382	0.77395382	0.77395382	0.0	1
1672099200.0	0.80075742	0.80075742	0.78834105	0.78834105	5573.22241579	0
1672185600.0	0.8171155	0.8171155	0.77355965	0.77355965	4253.99642516	0
1672272000.0	0.76942086	0.76942086	0.76942086	0.76942086	0.0	0
1672358400.0	0.77080046	0.79011482	0.77080046	0.79011482	3822.71100515	0
1672444800.0	0.79011482	0.79011482	0.79011482	0.79011482	0.0	1
1672531200.0	0.79011482	0.79011482	0.79011482	0.79011482	0.0	1
1672617600.0	0.79149441	0.79149441	0.79149441	0.79149441	0.0	0
1672704000.0	0.82283097	0.82283097	0.81179419	0.81810092	17726.33815714	0
1672790400.0	0.87900027	0.88668659	0.86323345	0.88156238	54904.15615146	0
1672876800.0	0.91408145	0.92630073	0.88294197	0.89397875	68716.45227333	0
1672963200.0	0.94443258	0.97379828	0.93280455	0.95566644	185513.61795891	0
1673049600.0	0.95566644	0.95566644	0.95566644	0.95566644	0.0	1
1673136000.0	0.95566644	0.95566644	0.95566644	0.95566644	0.0	1
1673222400.0	0.97971084	1.01301825	0.95113347	0.95546935	153714.18284945	0
1673308800.0	0.89476709	0.91940275	0.89476709	0.91940275	1522.18383534	0
1673395200.0	0.95448392	0.95448392	0.95448392	0.95448392	0.0	0
1673481600.0	0.97714873	0.97714873	0.95113347	0.95113347	1014.78922356	0
1673568000.0	0.98522922	0.98522922	0.94955679	0.96749155	3551.76228246	0
1673654400.0	0.96749155	0.96749155	0.96749155	0.96749155	0.0	1
1673740800.0	0.96749155	0.96749155	0.96749155	0.96749155	0.0	1
1673827200.0	0.95645478	0.97990792	0.95645478	0.97990792	2029.57844712	0
1673913600.0	0.96571778	0.96571778	0.95546935	0.95546935	1014.78922356	0
1674000000.0	0.94226464	0.96887115	0.93043952	0.95763729	32099.81271963	0
1674086400.0	0.97596622	0.97655747	0.94876845	0.94876845	152.21838353	0
1674172800.0	0.99971499	0.99971499	0.95389267	0.95586352	6697.60887549	0
1674259200.0	0.95586352	0.95586352	0.95586352	0.95586352	0.0	1
1674345600.0	0.95586352	0.95586352	0.95586352	0.95586352	0.0	1
1674432000.0	0.98187878	1.00612026	0.97163034	0.97163034	3741.52786726	0
1674518400.0	0.95921397	0.98542631	0.94738885	0.97261577	20782.8832985	0
1674604800.0	0.98641174	0.98641174	0.96591487	0.97320702	32496.59530605	0
1674691200.0	0.99380243	0.99380243	0.96650612	0.97734581	2536.9730589	0
1674777600.0	0.96887115	0.96887115	0.9507393	0.96630904	1167.00760709	0
1674864000.0	0.96630904	0.96630904	0.96630904	0.96630904	0.0	1
1674950400.0	0.96630904	0.96630904	0.96630904	0.96630904	0.0	1
1675036800.0	0.96887115	0.99232429	0.96827989	0.99232429	19913.20893391	0
1675123200.0	0.92432988	0.95763729	0.92432988	0.95763729	4475.2204759	0
1675209600.0	0.90954848	0.93260746	0.9093514	0.93260746	1095.97236144	0
1675296000.0	0.93970253	0.94798011	0.93970253	0.94798011	3044.36767068	0
1675382400.0	0.88708076	0.91191351	0.88708076	0.91191351	1572.92329652	0
1675468800.0	0.91191351	0.91191351	0.91191351	0.91191351	0.0	1
1675555200.0	0.91191351	0.91191351	0.91191351	0.91191351	0.0	1
1675641600.0	0.89003704	0.89003704	0.89003704	0.89003704	0.0	0
1675728000.0	0.86875183	0.8786061	0.85751797	0.8786061	8676.44786143	0
1675814400.0	0.88097112	0.88313906	0.86638681	0.88313906	4746.16919859	0
1675900800.0	0.9026505	0.91112517	0.88983996	0.91112517	3275.73961365	0
1675987200.0	0.86264219	0.88786911	0.86264219	0.88786911	2029.57844712	0
1676073600.0	0.88786911	0.88786911	0.88786911	0.88786911	0.0	1
1676160000.0	0.88786911	0.88786911	0.88786911	0.88786911	0.0	1
1676246400.0	0.87742359	0.90422718	0.87742359	0.90422718	507.39461178	0
1676332800.0	0.93043952	0.9333958	0.91092808	0.91092808	1177.15549933	0
1676419200.0	0.8464812	0.87427022	0.8464812	0.87427022	162.36627577	0
1676505600.0	0.85732089	0.86559847	0.83859779	0.86559847	3448.25378166	0
1676592000.0	0.84194824	0.84194824	0.84194824	0.84194824	0.0	0
1676678400.0	0.84194824	0.84194824	0.84194824	0.84194824	0.0	1
1676764800.0	0.84194824	0.84194824	0.84194824	0.84194824	0.0	1
1676851200.0	0.84845205	0.84845205	0.81593298	0.83899196	5378.38288487	0
1676937600.0	0.85397044	0.87407314	0.85397044	0.87407314	507.39461178	0
1677024000.0	0.82302805	0.84864914	0.82302805	0.84864914	2131.05736947	0
1677110400.0	0.82677267	0.83091146	0.81593298	0.83091146	2415.19835207	0
1677196800.0	0.83248815	0.83248815	0.83248815	0.83248815	0.0	0
1677283200.0	0.83248815	0.83248815	0.83248815	0.83248815	0.0	1
1677369600.0	0.83248815	0.83248815	0.83248815	0.83248815	0.0	1
1677456000.0	0.78853813	0.81002043	0.78853813	0.81002043	5073.9461178	0
1677542400.0	0.85633546	0.85633546	0.85633546	0.85633546	0.0	0
1677628800.0	0.89397875	0.90895723	0.88885453	0.90895723	15150.80310774	0
1677715200.0	0.90954848	0.90954848	0.89220498	0.89476709	7740.81219731	0
1677801600.0	0.93122786	0.93122786	0.93122786	0.93122786	0.0	0
1677888000.0	0.93122786	0.93122786	0.93122786	0.93122786	0.0	1
1677974400.0	0.93122786	0.93122786	0.93122786	0.93122786	0.0	1
1678060800.0	0.90146799	0.90146799	0.90146799	0.90146799	0.0	0
1678147200.0	0.85889757	0.86894892	0.85889757	0.86894892	6516.9763937	0
1678233600.0	0.82972895	0.8411599	0.82972895	0.8411599	1786.02903346	0
1678320000.0	0.84451035	0.8665839	0.84451035	0.8665839	1014.78922356	0
1678406400.0	0.85416753	0.85416753	0.85416753	0.85416753	0.0	0
1678492800.0	0.85416753	0.85416753	0.85416753	0.85416753	0.0	1
1678579200.0	0.85416753	0.85416753	0.85416753	0.85416753	0.0	1
1678665600.0	0.86776641	0.92373862	0.86776641	0.89555543	5889.83665354	0
1678752000.0	0.84667829	0.86717515	0.84667829	0.86717515	6593.08558547	0
1678838400.0	0.88333614	0.88333614	0.86185385	0.86185385	6088.73534136	0
1678924800.0	0.87702942	0.89673794	0.87702942	0.89555543	9437.5397791	0
1679011200.0	0.89634377	0.91624938	0.89634377	0.90895723	18875.07955821	0
1679097600.0	0.90895723	0.90895723	0.90895723	0.90895723	0.0	1
1679184000.0	0.90895723	0.90895723	0.90895723	0.90895723	0.0	1
1679270400.0	0.95763729	0.98128752	0.94246172	0.94246172	16530.91645178	0
1679356800.0	0.96571778	0.96571778	0.910731	0.93714042	3069.73740127	0
1679443200.0	0.93438123	0.93438123	0.90067965	0.90067965	1090.89841533	0
1679529600.0	0.89279624	0.91841732	0.89003704	0.91841732	1730.21562617	0
1679616000.0	0.92511822	0.92511822	0.92511822	0.92511822	0.0	0
1679702400.0	0.92511822	0.92511822	0.92511822	0.92511822	0.0	1
1679788800.0	0.92511822	0.92511822	0.92511822	0.92511822	0.0	1
1679875200.0	0.91526396	0.91526396	0.90974557	0.90974557	3044.36767068	0
1679961600.0	0.89870879	0.92452696	0.89870879	0.92452696	202.95784471	0
1680048000.0	0.92472405	0.92472405	0.92472405	0.92472405	0.0	0
1680134400.0	0.87348188	0.89930005	0.87348188	0.89930005	1014.78922356	0
1680220800.0	0.91112517	0.93714042	0.91112517	0.93714042	2029.57844712	0
1680307200.0	0.93714042	0.93714042	0.93714042	0.93714042	0.0	1
1680393600.0	0.93714042	0.93714042	0.93714042	0.93714042	0.0	1
1680480000.0	0.89279624	0.92176777	0.89279624	0.92176777	3709.05461211	0
1680566400.0	0.93930836	0.93930836	0.93930836	0.93930836	0.0	0
1680652800.0	0.96571778	0.96571778	0.96571778	0.96571778	0.0	0
1680739200.0	0.9213736	0.9440384	0.9213736	0.9440384	1928.09952476	0
1680825600.0	0.9440384	0.9440384	0.9440384	0.9440384	0.0	1
1680912000.0	0.9440384	0.9440384	0.9440384	0.9440384	0.0	1
1680998400.0	0.9440384	0.9440384	0.9440384	0.9440384	0.0	1
1681084800.0	0.9440384	0.9440384	0.9440384	0.9440384	0.0	1
1681171200.0	0.92255611	0.94522092	0.92255611	0.94522092	1826.62060241	0
1681257600.0	0.98522922	0.98542631	0.94600926	0.97163034	42215.23170008	0
1681344000.0	1.00464212	1.0149891	0.9814846	1.01301825	95078.64672296	0
1681430400.0	1.0149891	1.02188708	0.99528057	1.00070042	31884.67740424	0
1681516800.0	1.00070042	1.00070042	1.00070042	1.00070042	0.0	1
1681603200.0	1.00070042	1.00070042	1.00070042	1.00070042	0.0	1
1681689600.0	0.96788572	0.96788572	0.96788572	0.96788572	0.0	0
1681776000.0	0.92748324	0.95034513	0.92748324	0.95034513	1745.43746452	0
1681862400.0	0.96808281	0.96808281	0.94719177	0.96630904	3409.69179116	0
1681948800.0	0.98542631	1.02484336	0.98542631	0.99971499	15424.7961981	0
1682035200.0	0.97379828	0.99725143	0.97379828	0.99725143	1014.78922356	0
1682121600.0	0.99725143	0.99725143	0.99725143	0.99725143	0.0	1
1682208000.0	0.99725143	0.99725143	0.99725143	0.99725143	0.0	1
1682294400.0	1.01104739	1.01104739	0.95428684	0.98109043	4059.15689424	0
1682380800.0	0.98049918	0.98049918	0.98049918	0.98049918	0.0	0
1682467200.0	0.96768864	0.96768864	0.96768864	0.96768864	0.0	0
1682553600.0	0.94187047	0.95231599	0.94187047	0.95231599	6037.99588018	0
1682640000.0	0.94876845	0.94876845	0.94876845	0.94876845	0.0	0
1682726400.0	0.94876845	0.94876845	0.94876845	0.94876845	0.0	1
1682812800.0	0.94876845	0.94876845	0.94876845	0.94876845	0.0	1
1682899200.0	0.94876845	0.94876845	0.94876845	0.94876845	0.0	1
1682985600.0	0.92432988	0.92432988	0.92432988	0.92432988	0.0	0
1683072000.0	0.94975388	0.94975388	0.94975388	0.94975388	0.0	0
1683158400.0	0.94798011	0.94798011	0.94049087	0.94049087	1014.78922356	0
1683244800.0	0.93733751	0.95566644	0.93654917	0.93654917	12855.34988405	0
1683331200.0	0.93654917	0.93654917	0.93654917	0.93654917	0.0	1
1683417600.0	0.93654917	0.93654917	0.93654917	0.93654917	0.0	1
1683504000.0	0.93714042	0.95783437	0.9320162	0.95783437	3044.36767068	0
1683590400.0	0.94581217	0.94581217	0.93733751	0.93733751	2790.67036479	0
1683676800.0	0.92925701	0.92925701	0.92925701	0.92925701	0.0	0
1683763200.0	0.8772265	0.9026505	0.8772265	0.9026505	5784.29857429	0
1683849600.0	0.87229937	0.87229937	0.87229937	0.87229937	0.0	0
1683936000.0	0.87229937	0.87229937	0.87229937	0.87229937	0.0	1
1684022400.0	0.87229937	0.87229937	0.87229937	0.87229937	0.0	1
1684108800.0	0.90324176	0.90324176	0.90324176	0.90324176	0.0	0
1684195200.0	0.87683233	0.87702942	0.87683233	0.87702942	2816.04009538	0
1684281600.0	0.83564151	0.85633546	0.83564151	0.85633546	2131.05736947	0
1684368000.0	0.83938613	0.83938613	0.83938613	0.83938613	0.0	0
1684454400.0	0.82618142	0.82618142	0.82618142	0.82618142	0.0	0
1684540800.0	0.82618142	0.82618142	0.82618142	0.82618142	0.0	1
1684627200.0	0.82618142	0.82618142	0.82618142	0.82618142	0.0	1
1684713600.0	0.84726954	0.84726954	0.82499891	0.82499891	324.73255154	0
1684800000.0	0.82066303	0.82066303	0.82066303	0.82066303	0.0	0
1684886400.0	0.81691841	0.81691841	0.81691841	0.81691841	0.0	0
1684972800.0	0.76863252	0.76863252	0.76745001	0.76745001	507.39461178	0
1685059200.0	0.79799823	0.79799823	0.74912108	0.77375674	3450.2833601	0
1685145600.0	0.77375674	0.77375674	0.77375674	0.77375674	0.0	1
1685232000.0	0.77375674	0.77375674	0.77375674	0.77375674	0.0	1
1685318400.0	0.78341392	0.78341392	0.78341392	0.78341392	0.0	0
1685404800.0	0.76882961	0.78853813	0.76882961	0.78853813	2435.49413654	0
1685491200.0	0.77375674	0.78597602	0.77375674	0.78597602	1522.18383534	0
1685577600.0	0.81593298	0.82283097	0.81593298	0.82283097	1826.62060241	0
1685664000.0	0.84352492	0.86106551	0.82716684	0.83899196	2973.33242503	0
1685750400.0	0.83899196	0.83899196	0.83899196	0.83899196	0.0	1
1685836800.0	0.83899196	0.83899196	0.83899196	0.83899196	0.0	1
1685923200.0	0.85357627	0.85357627	0.85357627	0.85357627	0.0	0
1686009600.0	0.83485317	0.83485317	0.83485317	0.83485317	0.0	0
1686096000.0	0.82361931	0.82361931	0.82361931	0.82361931	0.0	0
1686182400.0	0.78912939	0.82894061	0.78912939	0.80844374	5094.24190227	0
1686268800.0	0.81396213	0.83682402	0.81396213	0.83682402	5073.9461178	0
1686355200.0	0.83682402	0.83682402	0.83682402	0.83682402	0.0	1
1686441600.0	0.83682402	0.83682402	0.83682402	0.83682402	0.0	1
1686528000.0	0.8037137	0.81356796	0.8037137	0.81356796	3681.65530307	0
1686614400.0	0.80548747	0.80548747	0.7528657	0.76429665	5485.95054256	0
1686700800.0	0.79977199	0.79977199	0.73867556	0.73867556	1522.18383534	0
1686787200.0	0.77454508	0.79504195	0.77454508	0.79504195	1928.09952476	0
1686873600.0	0.84214532	0.84214532	0.84214532	0.84214532	0.0	0
1686960000.0	0.84214532	0.84214532	0.84214532	0.84214532	0.0	1
1687046400.0	0.84214532	0.84214532	0.84214532	0.84214532	0.0	1
1687132800.0	0.85751797	0.85751797	0.85751797	0.85751797	0.0	0
1687219200.0	0.81849509	0.84411618	0.81593298	0.84411618	3805.45958835	0
1687305600.0	0.81120294	0.81120294	0.81120294	0.81120294	0.0	0
1687392000.0	0.78834105	0.81553881	0.78834105	0.81553881	608.87353414	0
1687478400.0	0.78085181	0.78085181	0.78085181	0.78085181	0.0	0
1687564800.0	0.78085181	0.78085181	0.78085181	0.78085181	0.0	1
1687651200.0	0.78085181	0.78085181	0.78085181	0.78085181	0.0	1
1687737600.0	0.79366235	0.79366235	0.79366235	0.79366235	0.0	0
1687824000.0	0.75365404	0.77730427	0.75365404	0.77730427	202.95784471	0
1687910400.0	0.75779283	0.78262558	0.75779283	0.78262558	3551.76228246	0
1687996800.0	0.79385944	0.79385944	0.79385944	0.79385944	0.0	0
1688083200.0	0.783611	0.81080877	0.783611	0.81080877	253.69730589	0
1688169600.0	0.81080877	0.81080877	0.81080877	0.81080877	0.0	1
1688256000.0	0.81080877	0.81080877	0.81080877	0.81080877	0.0	1
1688342400.0	0.81514464	0.81514464	0.81514464	0.81514464	0.0	0
1688428800.0	0.82677267	0.82677267	0.82677267	0.82677267	0.0	0
1688515200.0	0.82795519	0.85377335	0.82795519	0.85377335	3623.81231733	0
1688601600.0	0.80824666	0.80824666	0.79720988	0.80785249	16642.54326638	0
1688688000.0	0.7822314	0.7822314	0.7822314	0.7822314	0.0	0
1688774400.0	0.7822314	0.7822314	0.7822314	0.7822314	0.0	1
1688860800.0	0.7822314	0.7822314	0.7822314	0.7822314	0.0	1
1688947200.0	0.80075742	0.82716684	0.80075742	0.82716684	2273.12786077	0
1689033600.0	0.87308771	0.87308771	0.87308771	0.87308771	0.0	0
1689120000.0	0.90974557	0.91289893	0.88451866	0.88451866	1420.70491298	0
1689206400.0	0.96335276	0.96335276	0.93615499	0.93891419	1826.62060241	0
1689292800.0	0.94581217	0.94581217	0.89693503	0.90954848	5439.27023828	0
1689379200.0	0.90954848	0.90954848	0.90954848	0.90954848	0.0	1
1689465600.0	0.90954848	0.90954848	0.90954848	0.90954848	0.0	1
1689552000.0	0.92610365	0.92610365	0.86737224	0.88727785	1782.98466579	0
1689638400.0	0.88037987	0.88037987	0.88037987	0.88037987	0.0	0
1689724800.0	0.85574421	0.85574421	0.8451016	0.8451016	7158.32318299	0
1689811200.0	0.8839274	0.8839274	0.86205094	0.86205094	2790.67036479	0
1689897600.0	0.83248815	0.83248815	0.83248815	0.83248815	0.0	0
1689984000.0	0.83248815	0.83248815	0.83248815	0.83248815	0.0	1
1690070400.0	0.83248815	0.83248815	0.83248815	0.83248815	0.0	1
1690156800.0	0.8384007	0.8384007	0.81455339	0.81455339	3044.36767068	0
1690243200.0	0.82539308	0.82539308	0.82539308	0.82539308	0.0	0
1690329600.0	0.78853813	0.81297671	0.78853813	0.81297671	710.35245649	0
1690416000.0	0.81810092	0.84135698	0.81691841	0.84135698	6900.5667202	0
1690502400.0	0.7956332	0.7956332	0.7956332	0.7956332	0.0	0
1690588800.0	0.7956332	0.7956332	0.7956332	0.7956332	0.0	1
1690675200.0	0.7956332	0.7956332	0.7956332	0.7956332	0.0	1
1690761600.0	0.82263388	0.82263388	0.8009545	0.8009545	2484.20401927	0
1690848000.0	0.83741528	0.83741528	0.81317379	0.81317379	426.21147389	0
1690934400.0	0.82046595	0.82046595	0.79445069	0.79445069	1167.00760709	0
1691020800.0	0.77237714	0.78597602	0.77237714	0.78597602	4390.99297034	0
1691107200.0	0.76114328	0.81140002	0.76015786	0.77868387	12348.9700615	0
1691193600.0	0.77868387	0.77868387	0.77868387	0.77868387	0.0	1
1691280000.0	0.77868387	0.77868387	0.77868387	0.77868387	0.0	1
1691366400.0	0.78834105	0.78834105	0.76153745	0.76153745	1877.36006359	0
1691452800.0	0.76922378	0.77888096	0.76922378	0.77888096	5073.9461178	0
1691539200.0	0.78045764	0.78045764	0.78045764	0.78045764	0.0	0
1691625600.0	0.7970128	0.7983924	0.79208567	0.79208567	24186.48635432	0
1691712000.0	0.79799823	0.80193993	0.79799823	0.80193993	1623.6627577	0
1691798400.0	0.80193993	0.80193993	0.80193993	0.80193993	0.0	1
1691884800.0	0.80193993	0.80193993	0.80193993	0.80193993	0.0	1
1691971200.0	0.79819531	0.79819531	0.79819531	0.79819531	0.0	0
1692057600.0	0.80115159	0.80115159	0.80115159	0.80115159	0.0	0
1692144000.0	0.7903119	0.7903119	0.7903119	0.7903119	0.0	0
1692230400.0	0.78814396	0.78814396	0.74163184	0.76508499	5073.9461178	0
1692316800.0	0.75050068	0.77434799	0.75050068	0.77434799	1014.78922356	0
1692403200.0	0.77434799	0.77434799	0.77434799	0.77434799	0.0	1
1692489600.0	0.77434799	0.77434799	0.77434799	0.77434799	0.0	1
1692576000.0	0.75325987	0.77947221	0.75325987	0.77947221	710.35245649	0
1692662400.0	0.81810092	0.81810092	0.81810092	0.81810092	0.0	0
1692748800.0	0.80923209	0.80923209	0.80923209	0.80923209	0.0	0
1692835200.0	0.82283097	0.82283097	0.82283097	0.82283097	0.0	0
1692921600.0	0.81337088	0.81337088	0.81337088	0.81337088	0.0	0
1693008000.0	0.81337088	0.81337088	0.81337088	0.81337088	0.0	1
1693094400.0	0.81337088	0.81337088	0.81337088	0.81337088	0.0	1
1693180800.0	0.82283097	0.82283097	0.82283097	0.82283097	0.0	0
1693267200.0	0.81810092	0.8425395	0.81810092	0.8425395	2435.49413654	0
1693353600.0	0.86481013	0.86481013	0.84056864	0.84056864	1014.78922356	0
1693440000.0	0.81277962	0.83623277	0.81277962	0.83623277	2435.49413654	0
1693526400.0	0.81494756	0.81494756	0.81494756	0.81494756	0.0	0
1693612800.0	0.81494756	0.81494756	0.81494756	0.81494756	0.0	1
1693699200.0	0.81494756	0.81494756	0.81494756	0.81494756	0.0	1
1693785600.0	0.81297671	0.81297671	0.81297671	0.81297671	0.0	0
1693872000.0	0.75858117	0.78715854	0.75858117	0.78715854	2029.57844712	0
1693958400.0	0.79385944	0.79385944	0.79385944	0.79385944	0.0	0
1694044800.0	0.76271996	0.76271996	0.76271996	0.76271996	0.0	0
1694131200.0	0.74813565	0.74813565	0.74813565	0.74813565	0.0	0
1694217600.0	0.74813565	0.74813565	0.74813565	0.74813565	0.0	1
1694304000.0	0.74813565	0.74813565	0.74813565	0.74813565	0.0	1
1694390400.0	0.76508499	0.76508499	0.76508499	0.76508499	0.0	0
1694476800.0	0.75503364	0.77651593	0.75503364	0.77651593	1319.22599063	0
1694563200.0	0.76666167	0.76666167	0.76666167	0.76666167	0.0	0
1694649600.0	0.79425361	0.79425361	0.79425361	0.79425361	0.0	0
1694736000.0	0.78853813	0.81061168	0.78853813	0.81061168	2029.57844712	0
1694822400.0	0.81061168	0.81061168	0.81061168	0.81061168	0.0	1
1694908800.0	0.81061168	0.81061168	0.81061168	0.81061168	0.0	1
